block_timestamp,huntprice
2022-12-03 13:26:11,0.28405714813001975
2022-12-03 14:20:23,0.2815296554467877
2022-12-03 14:20:23,0.28199040381889834
2022-12-03 14:26:23,0.2794792800512392
2022-12-03 14:34:59,0.2774605313203763
2022-12-03 14:34:59,0.2782548023684654
2022-12-03 15:04:35,0.2761922727439613
2022-12-03 15:04:35,0.27388847932985755
2022-12-03 22:27:47,0.2751154154286681
2022-12-03 22:27:47,0.2716415348533023
2022-12-03 22:32:47,0.2744165910064418
2022-12-03 22:32:47,0.27194432401993063
2022-12-03 23:35:47,0.27372611452759393
2022-12-03 23:35:47,0.27176368507932286
2022-12-04 00:01:23,0.2723331592173316
2022-12-04 00:11:23,0.270614944419129
2022-12-04 00:11:23,0.27115511642810247
2022-12-04 01:26:59,0.27208806836803484
2022-12-04 01:26:59,0.27028560255404666
2022-12-04 04:49:47,0.2697197700852507
2022-12-04 05:00:11,0.26907278919454003
2022-12-04 19:04:23,0.2678981691309184
2022-12-04 19:04:23,0.2698395101062344
2022-12-04 23:49:11,0.2692430309394436
2022-12-05 00:00:35,0.27333036258270244
2022-12-05 00:00:35,0.27166387162609235
2022-12-05 00:00:35,0.27594232933294893
2022-12-05 00:00:35,0.27746372004904335
2022-12-05 00:01:35,0.27671597162094147
2022-12-05 00:01:35,0.2765889294313659
2022-12-05 00:10:23,0.27685333215039304
2022-12-05 00:10:23,0.27604806666166243
2022-12-05 00:27:11,0.27568632514224967
2022-12-05 02:32:35,0.2764496886893619
2022-12-05 02:32:35,0.27586026965679894
2022-12-05 07:59:35,0.2744133454690914
2022-12-05 07:59:35,0.27323100187340993
2022-12-05 08:06:11,0.2726012413396799
2022-12-05 08:06:11,0.2709648769303624
2022-12-05 14:30:35,0.2679117212869393
2022-12-05 14:30:35,0.2713747424350595
2022-12-05 15:14:23,0.26638804862602833
2022-12-05 15:14:23,0.2705202752756508
2022-12-05 17:00:35,0.2696221476116319
2022-12-05 17:00:35,0.266060249233934
2022-12-05 20:00:47,0.2690552166400722
2022-12-05 20:00:47,0.26656994871402395
2022-12-06 01:22:47,0.2673083533543904
2022-12-06 04:05:35,0.2674941662516399
2022-12-06 06:05:11,0.26519448743956087
2022-12-06 06:05:11,0.26389989352287385
2022-12-06 08:51:23,0.263327360683243
2022-12-07 00:03:47,0.26563524285931867
2022-12-07 00:03:59,0.26764174670668545
2022-12-07 00:03:59,0.26774993232992744
2022-12-07 02:30:11,0.26711825810747686
2022-12-07 07:01:35,0.26210610686536134
2022-12-07 07:01:35,0.2640576646167469
2022-12-07 07:02:35,0.26151422713358086
2022-12-07 07:02:35,0.2602170362757603
2022-12-07 07:13:59,0.26009995777764205
2022-12-07 07:13:59,0.2559631635910796
2022-12-07 07:14:47,0.258075115052841
2022-12-07 07:14:47,0.25738631207645546
2022-12-07 07:25:35,0.25553244380632617
2022-12-07 07:25:35,0.25409175440495946
2022-12-07 07:26:23,0.25451200439747246
2022-12-07 07:26:35,0.25464843301907314
2022-12-07 07:26:35,0.25478437374656826
2022-12-07 07:40:23,0.2539048509967163
2022-12-07 07:40:23,0.25265381766948275
2022-12-07 07:42:47,0.25202438432945307
2022-12-07 07:42:47,0.25109929335965236
2022-12-07 08:33:11,0.2512313625631826
2022-12-07 08:34:11,0.2510763893881685
2022-12-07 10:15:11,0.25234716397505463
2022-12-07 13:26:47,0.2512671988805348
2022-12-07 13:26:47,0.2537831860863999
2022-12-07 13:26:47,0.25315794172717004
2022-12-07 13:36:59,0.2543093016501478
2022-12-07 14:47:59,0.25493416140093605
2022-12-07 15:02:35,0.2547520657657124
2022-12-08 12:05:47,0.2571107482892937
2022-12-08 15:06:47,0.2577440882603873
2022-12-08 15:06:47,0.255636999279465
2022-12-08 18:35:11,0.2583659722518762
2022-12-08 18:35:11,0.2563098467426034
2022-12-08 18:40:47,0.25962870744669475
2022-12-08 18:40:47,0.25705951471812866
2022-12-08 18:51:11,0.2603922808797912
2022-12-08 18:51:11,0.257880232479485
2022-12-09 00:26:11,0.25931088367970884
2022-12-09 09:04:59,0.2604148499551777
2022-12-09 09:07:11,0.26103231602309807
2022-12-09 10:10:47,0.2620739724139372
2022-12-09 10:10:47,0.2640113417825376
2022-12-09 21:06:47,0.258110252625748
2022-12-09 21:06:47,0.26192546265309646
2022-12-09 23:51:59,0.2614455992103181
2022-12-10 01:15:59,0.262237044820757
2022-12-10 01:26:35,0.2639570301258438
2022-12-10 01:26:35,0.26400943861273335
2022-12-10 13:22:11,0.26662522624355217
2022-12-10 13:22:35,0.2666904882931616
2022-12-10 13:22:59,0.26926725134358304
2022-12-10 13:23:35,0.26896635523455825
2022-12-10 13:27:59,0.27055403549365076
2022-12-10 14:01:35,0.2705114790086492
2022-12-10 14:42:59,0.27255585719736186
2022-12-10 16:02:11,0.27109245283155803
2022-12-10 16:02:11,0.2709666291258914
2022-12-10 17:06:47,0.2712669619767731
2022-12-10 17:06:47,0.2681167511759502
2022-12-10 22:52:59,0.2692245023217519
2022-12-10 23:19:11,0.271983032025325
2022-12-10 23:20:59,0.2736482793942498
2022-12-10 23:20:59,0.2736633677850612
2022-12-11 01:58:59,0.27324642549096145
2022-12-11 02:00:11,0.2717278118404477
2022-12-11 02:00:11,0.2714964140883926
2022-12-11 15:15:11,0.2686864692805376
2022-12-11 15:15:11,0.2702359700418007
2022-12-11 23:53:23,0.2687593797885747
2022-12-11 23:54:35,0.26470779454406973
2022-12-11 23:54:35,0.2669663728320139
2022-12-11 23:58:23,0.2631440186910452
2022-12-12 00:15:23,0.2653124374364451
2022-12-12 00:15:59,0.26225434645228585
2022-12-12 00:15:59,0.26092335717111825
2022-12-12 02:57:35,0.2586975267491057
2022-12-12 08:31:23,0.2554155856156997
2022-12-12 08:31:23,0.2567188017854241
2022-12-12 13:16:35,0.25617147475585855
2022-12-12 13:22:23,0.2561854885421591
2022-12-12 13:25:47,0.2562092078335314
2022-12-12 20:59:59,0.2564049693490038
2022-12-12 20:59:59,0.2586212332567209
2022-12-12 21:24:35,0.2571179953021805
2022-12-12 21:24:35,0.25928770220196096
2022-12-12 22:01:11,0.2591668082927333
2022-12-13 01:49:35,0.2572722743929712
2022-12-13 01:49:35,0.26058844796261804
2022-12-13 05:50:11,0.25947649931588435
2022-12-13 05:50:11,0.25945562949523315
2022-12-13 06:49:23,0.25964772764427557
2022-12-13 06:50:35,0.25976038939160967
2022-12-13 07:04:11,0.25903934882841073
2022-12-13 07:21:47,0.25655928407030404
2022-12-13 07:48:47,0.25561742422887773
2022-12-13 07:48:47,0.25761434407999684
2022-12-13 07:48:47,0.25764028370224235
2022-12-13 09:59:59,0.2564493075424946
2022-12-13 09:59:59,0.25897030702509527
2022-12-13 10:30:11,0.2580254379757989
2022-12-13 13:23:59,0.2597563119929258
2022-12-13 13:30:59,0.26731637658819163
2022-12-13 13:30:59,0.26580343265072975
2022-12-13 13:30:59,0.2614637896371807
2022-12-13 13:41:59,0.26319878616351927
2022-12-13 13:54:35,0.26464723064243223
2022-12-13 14:57:35,0.2651827749841587
2022-12-13 14:57:35,0.26646118667432744
2022-12-13 17:50:11,0.26321907144958623
2022-12-13 17:50:11,0.26711807542187416
2022-12-13 22:34:11,0.26765201209851397
2022-12-13 23:58:59,0.269070385414178
2022-12-13 23:58:59,0.2668069223600724
2022-12-14 01:47:11,0.267003794352
2022-12-14 08:38:47,0.2690279024800908
2022-12-14 08:38:47,0.267291853156369
2022-12-14 11:51:35,0.26696366567363516
2022-12-14 11:51:35,0.2676724743746645
2022-12-14 18:26:59,0.2687554293902715
2022-12-14 18:26:59,0.2667989800166761
2022-12-14 19:08:47,0.26416210092807574
2022-12-14 19:08:47,0.2625803386977908
2022-12-14 19:08:47,0.2666508818904165
2022-12-14 20:34:23,0.26577032020363944
2022-12-14 20:34:23,0.2620568094596474
2022-12-14 22:11:35,0.26455205125625053
2022-12-14 22:11:35,0.2623872653530153
2022-12-15 01:45:23,0.2630408777669229
2022-12-15 01:45:23,0.2604153188715368
2022-12-15 01:45:23,0.26040532564371466
2022-12-15 01:45:23,0.26041076330947155
2022-12-15 01:55:11,0.26168447235681314
2022-12-15 03:22:59,0.2615559929953753
2022-12-15 08:28:23,0.2592936280567237
2022-12-15 08:28:23,0.2604235393419541
2022-12-15 15:47:47,0.259506047344982
2022-12-15 15:47:47,0.25629856142232404
2022-12-15 23:38:35,0.2553785709714853
2022-12-15 23:38:35,0.25886162235246785
2022-12-16 08:55:23,0.25429799019149224
2022-12-16 08:55:23,0.25803555919392995
2022-12-16 09:00:47,0.2522386086717028
2022-12-16 09:00:47,0.25005350677674926
2022-12-16 09:01:47,0.2533668464494461
2022-12-16 09:01:47,0.2569329287103738
2022-12-16 09:11:35,0.25308541750978725
2022-12-16 09:11:35,0.2559568060956606
2022-12-16 09:13:11,0.254859445554338
2022-12-16 09:21:23,0.25390278080273465
2022-12-16 09:32:35,0.2532462687296268
2022-12-16 09:41:35,0.2522659782250095
2022-12-16 09:41:35,0.25069265242126676
2022-12-16 10:37:23,0.25170564956986197
2022-12-16 15:31:47,0.2508706219017261
2022-12-16 16:28:11,0.24868503468773417
2022-12-16 22:50:47,0.24673163911273938
2022-12-16 22:51:59,0.24480368432769828
2022-12-16 22:52:59,0.24426329628182064
2022-12-16 22:55:23,0.24250980227158866
2022-12-16 22:56:23,0.240249143031732
2022-12-16 23:16:23,0.23827127549627308
2022-12-16 23:16:23,0.237785000890708
2022-12-16 23:17:35,0.23737511897993738
2022-12-16 23:52:35,0.23600098953151177
2022-12-16 23:53:47,0.23431398867827521
2022-12-16 23:53:47,0.2348806337675595
2022-12-16 23:54:23,0.2331213661691493
2022-12-16 23:54:23,0.23250380592066197
2022-12-17 01:29:11,0.2310917232796772
2022-12-17 01:29:11,0.23064831342998268
2022-12-17 01:30:11,0.22775013584201076
2022-12-17 02:13:47,0.22584479767917898
2022-12-17 02:13:47,0.22532306066785399
2022-12-17 02:14:59,0.22403361228487506
2022-12-17 02:14:59,0.22274247424694324
2022-12-17 04:30:11,0.22386715050317021
2022-12-17 04:56:59,0.22421072579387866
2022-12-17 04:56:59,0.22557832678959983
2022-12-17 05:17:35,0.22729590080978235
2022-12-17 05:27:23,0.22977063613750956
2022-12-17 05:27:23,0.22861741553320755
2022-12-17 05:27:23,0.226784152706511
2022-12-17 07:54:35,0.22908182719208114
2022-12-18 00:40:35,0.23073899649824978
2022-12-18 00:57:35,0.23195223518549946
2022-12-18 00:57:35,0.23192845646544918
2022-12-18 05:35:11,0.23331172009140236
2022-12-18 09:28:23,0.23099658498501321
2022-12-18 09:28:23,0.23394794575540293
2022-12-19 00:53:47,0.23458408307301143
2022-12-19 03:05:47,0.23207875200987094
2022-12-19 03:05:47,0.2352522158681796
2022-12-19 03:08:47,0.23389094711540562
2022-12-19 03:10:35,0.23083690981425317
2022-12-19 03:10:35,0.23213930859948634
2022-12-19 17:34:23,0.22794215073858803
2022-12-19 17:34:23,0.23116380051049887
2022-12-19 22:01:35,0.23021505163239256
2022-12-19 22:01:35,0.22988212034772376
2022-12-19 22:02:35,0.22878771936828854
2022-12-19 22:37:47,0.2244972830038963
2022-12-19 22:37:47,0.22820949954400183
2022-12-19 22:41:11,0.2275475126856494
2022-12-19 22:42:35,0.22707578215734708
2022-12-19 22:47:23,0.22669059590879578
2022-12-19 22:53:23,0.22630646135788657
2022-12-19 22:59:11,0.22546220453459956
2022-12-19 23:07:23,0.2269845635845474
2022-12-19 23:07:47,0.22543707033739427
2022-12-19 23:07:47,0.22525537330713544
2022-12-19 23:08:35,0.22357761232444615
2022-12-19 23:08:35,0.2237141257019365
2022-12-19 23:16:47,0.22246228899596082
2022-12-19 23:25:47,0.22030724945672467
2022-12-19 23:25:47,0.22149598559605632
2022-12-20 01:33:11,0.22340469631546384
2022-12-20 01:33:11,0.22132203304374612
2022-12-20 02:44:59,0.2218647322138795
2022-12-20 02:44:59,0.22366389594448124
2022-12-20 04:40:35,0.22549092616257438
2022-12-20 04:40:35,0.22265628205606064
2022-12-20 06:50:35,0.2240770865694304
2022-12-20 06:54:11,0.2252175172356262
2022-12-20 06:54:11,0.22571311826200144
2022-12-20 06:57:47,0.2269375080114291
2022-12-20 06:57:47,0.22708177460305418
2022-12-20 07:21:23,0.22827127909489411
2022-12-20 07:21:23,0.22827741996258483
2022-12-20 09:26:47,0.2293708283368964
2022-12-20 09:26:47,0.22950521341873698
2022-12-20 09:31:35,0.23083987900163125
2022-12-20 09:33:59,0.23025277572851213
2022-12-20 09:34:11,0.2324828670884801
2022-12-20 09:34:11,0.23408728992511854
2022-12-20 09:34:11,0.23048426939270245
2022-12-20 09:37:23,0.23268362054214603
2022-12-20 14:51:35,0.2328433774066873
2022-12-20 14:51:35,0.23311733126676146
2022-12-21 02:00:47,0.23300492077645657
2022-12-21 02:30:35,0.23452123641012548
2022-12-21 02:30:35,0.23212165919316902
2022-12-21 02:30:35,0.23388446779066557
2022-12-21 02:31:11,0.23455198416016299
2022-12-21 02:32:11,0.23467507101026966
2022-12-21 02:32:11,0.2360406627375112
2022-12-21 03:00:47,0.2366065786276094
2022-12-21 03:39:47,0.2381553079366284
2022-12-21 03:43:11,0.24015486834694316
2022-12-21 03:43:11,0.23864195029296728
2022-12-21 03:44:59,0.24200429533851534
2022-12-21 03:44:59,0.2405291945598954
2022-12-21 04:11:35,0.2438620818847176
2022-12-21 04:11:35,0.24388474281407468
2022-12-21 04:25:11,0.24339635249613248
2022-12-21 04:27:23,0.24518726238326435
2022-12-21 04:27:23,0.2441225494282789
2022-12-21 06:24:59,0.24625443840157119
2022-12-21 06:27:35,0.2467069243411143
2022-12-21 06:32:59,0.24746149479382484
2022-12-21 06:32:59,0.24842567887924807
2022-12-21 06:35:23,0.2535926499495405
2022-12-21 06:35:23,0.2541943330025437
2022-12-21 06:35:23,0.2508857143916252
2022-12-21 06:35:23,0.25045048098180367
2022-12-21 06:36:35,0.2532093531145796
2022-12-21 06:41:23,0.25190962405060197
2022-12-21 06:41:23,0.25217492137616915
2022-12-21 06:43:47,0.2507581779315857
2022-12-21 06:43:47,0.2501701374466935
2022-12-21 06:45:11,0.24876377728184554
2022-12-21 06:48:11,0.2484907633853155
2022-12-21 06:48:59,0.25016772856190234
2022-12-21 06:49:47,0.2512950168321254
2022-12-21 06:49:47,0.25054855906105405
2022-12-21 06:54:35,0.2509848053326647
2022-12-21 06:54:35,0.250463591715907
2022-12-21 06:54:47,0.24866345200773396
2022-12-21 06:54:47,0.24926794128073956
2022-12-21 06:55:35,0.24688387436296086
2022-12-21 06:55:35,0.24756843043275878
2022-12-21 06:59:11,0.24616652238918788
2022-12-21 08:51:23,0.2449046328735027
2022-12-21 08:51:23,0.24370578526977163
2022-12-21 09:00:23,0.24356225118029104
2022-12-21 09:00:23,0.24350338691921947
2022-12-21 09:03:11,0.24211377232057288
2022-12-21 09:04:35,0.24086094542868972
2022-12-21 09:04:35,0.24135278489198753
2022-12-21 10:38:23,0.2408670517047652
2022-12-21 12:20:59,0.2408710408281502
2022-12-21 12:58:35,0.23962365933408186
2022-12-21 13:16:59,0.23749154694969854
2022-12-21 13:16:59,0.23838801131660747
2022-12-21 13:17:35,0.23547412377273932
2022-12-21 13:17:35,0.23698142975514447
2022-12-21 15:20:35,0.2341798639213751
2022-12-22 00:18:35,0.23682396784254123
2022-12-22 00:18:59,0.2372019486842271
2022-12-22 00:47:35,0.23887204418549934
2022-12-22 00:47:35,0.23909307137546776
2022-12-22 00:47:59,0.24015515457505124
2022-12-22 00:47:59,0.24063173294853493
2022-12-22 02:34:35,0.24258659065366742
2022-12-22 02:34:35,0.242048223591112
2022-12-22 02:34:35,0.24265265018569557
2022-12-22 02:34:35,0.24069738985121003
2022-12-22 02:38:59,0.24296348132443119
2022-12-22 02:39:23,0.24280737555757623
2022-12-22 02:39:23,0.24343694576487446
2022-12-22 02:39:35,0.24194580605826996
2022-12-22 02:39:35,0.24341752920633258
2022-12-22 02:40:35,0.24297127681014224
2022-12-22 02:45:47,0.24455267024387342
2022-12-22 03:20:35,0.2453485262400931
2022-12-22 03:20:35,0.24473276768965577
2022-12-22 03:20:59,0.24769859900628444
2022-12-22 03:20:59,0.2439945093094145
2022-12-22 03:20:59,0.2469601326103247
2022-12-22 03:43:23,0.2461196333152028
2022-12-22 03:43:23,0.24792900692244318
2022-12-22 03:43:23,0.24850588300513876
2022-12-22 07:49:23,0.24422107563658754
2022-12-22 07:49:23,0.24691138117744618
2022-12-22 08:08:11,0.24358398425600492
2022-12-22 08:08:11,0.24415195768153927
2022-12-22 08:15:35,0.2411218764175972
2022-12-22 08:34:59,0.24173889981375063
2022-12-22 08:34:59,0.24012066307010202
2022-12-22 11:46:35,0.23913441726764798
2022-12-22 11:46:35,0.23986983357017203
2022-12-22 14:34:47,0.23900161505990167
2022-12-22 14:34:47,0.235421285926868
2022-12-22 15:02:23,0.238054426709222
2022-12-22 15:53:47,0.23720304709832213
2022-12-22 15:53:47,0.2339603705332893
2022-12-22 20:23:11,0.23785668646035202
2022-12-22 20:23:11,0.24084900176285962
2022-12-22 20:23:11,0.24083733119078232
2022-12-22 23:34:59,0.23644892069905102
2022-12-24 00:03:11,0.23825804130763437
2022-12-24 00:03:35,0.23942063350753406
2022-12-24 02:15:35,0.2406806241969149
2022-12-24 02:44:11,0.24163844370082163
2022-12-24 02:44:11,0.24178445429417397
2022-12-24 02:51:59,0.2433647233921838
2022-12-24 02:51:59,0.24287493609013278
2022-12-24 02:52:23,0.2441582841887989
2022-12-24 02:52:23,0.2447255677536001
2022-12-24 02:52:59,0.24602751726691133
2022-12-24 02:52:59,0.24539744289474258
2022-12-24 02:53:23,0.2468623800329103
2022-12-24 02:53:23,0.24751997265549963
2022-12-24 04:49:35,0.24697860664692067
2022-12-24 04:49:35,0.24577483409853096
2022-12-24 05:31:23,0.2453028664276383
2022-12-24 05:31:23,0.2439306349065923
2022-12-25 00:38:11,0.24370707841834544
2022-12-25 00:38:11,0.24271099850318587
2022-12-25 05:11:59,0.2417671678666048
2022-12-25 11:46:23,0.24003405800030705
2022-12-25 11:46:23,0.24103004982496562
2022-12-25 14:38:35,0.23683929526122044
2022-12-25 14:38:35,0.23927742134803334
2022-12-25 14:39:35,0.23810709594661528
2022-12-25 15:05:11,0.23743664152919652
2022-12-25 15:05:11,0.23905716746931138
2022-12-26 02:08:23,0.2394561975370096
2022-12-26 02:08:23,0.23789938760367027
2022-12-26 05:57:23,0.23751415386111724
2022-12-26 05:57:23,0.23641914298678848
2022-12-26 06:47:59,0.23627457149075745
2022-12-26 06:47:59,0.23471796990465038
2022-12-26 07:38:47,0.23350426930525076
2022-12-26 07:38:47,0.23510796667281653
2022-12-26 08:22:35,0.23382015647164697
2022-12-26 08:27:47,0.2330569661486008
2022-12-26 17:36:47,0.23025498913567097
2022-12-26 17:36:47,0.23228294508032077
2022-12-26 17:36:47,0.2338571701234379
2022-12-26 23:36:59,0.23335309381235822
2022-12-26 23:36:59,0.23508304263559443
2022-12-27 00:01:23,0.23390530554029929
2022-12-27 00:01:23,0.23566357435072977
2022-12-27 01:21:23,0.23340177226408435
2022-12-27 01:21:23,0.23227671968037583
2022-12-27 01:30:11,0.2307890743892441
2022-12-27 01:30:11,0.23180303977052777
2022-12-27 09:51:23,0.23038139219379597
2022-12-28 01:10:23,0.22896961318644066
2022-12-28 02:17:35,0.22767303606423148
2022-12-28 02:17:35,0.22811596186951735
2022-12-28 03:03:35,0.22627166038877658
2022-12-28 03:19:23,0.22423365992705485
2022-12-28 06:05:23,0.22256054281541424
2022-12-28 06:05:23,0.2216109832069895
2022-12-28 06:31:23,0.22134636896247598
2022-12-28 06:31:23,0.21946884468778136
2022-12-28 12:01:59,0.2185611921089778
2022-12-28 14:26:35,0.21814103162351714
2022-12-28 15:05:35,0.22128602169014328
2022-12-28 15:58:35,0.22157155959014696
2022-12-28 15:58:35,0.21853418168816857
2022-12-28 16:06:35,0.2189279072443662
2022-12-28 20:59:23,0.22171913182421196
2022-12-28 20:59:23,0.22017499061182155
2022-12-28 22:20:59,0.22163034491615496
2022-12-28 22:21:35,0.22031837979690802
2022-12-28 22:32:35,0.21901739770734088
2022-12-28 23:19:35,0.21857861313432847
2022-12-28 23:19:35,0.21913144787651398
2022-12-29 00:01:35,0.22014932114239064
2022-12-29 00:02:11,0.2214199297065426
2022-12-29 00:08:23,0.22222040205598603
2022-12-29 00:10:59,0.2237384893314475
2022-12-29 00:10:59,0.22332356564357184
2022-12-29 00:37:23,0.22388262943544307
2022-12-29 00:37:23,0.22327291760384482
2022-12-29 02:21:35,0.22250794611138588
2022-12-29 02:21:59,0.22131096793922408
2022-12-29 02:21:59,0.2207771567940046
2022-12-29 02:23:35,0.22005231941007697
2022-12-29 02:23:35,0.2189502730433492
2022-12-29 02:31:11,0.21831955623131616
2022-12-29 02:32:23,0.2167886125112767
2022-12-29 02:32:23,0.2168183487181929
2022-12-29 02:33:23,0.21586254019116727
2022-12-29 06:39:59,0.21179582168301866
2022-12-29 06:39:59,0.21586026998272023
2022-12-29 06:39:59,0.21586673503269735
2022-12-29 06:39:59,0.2105983528418707
2022-12-29 06:39:59,0.21508383605019413
2022-12-29 06:48:11,0.21397617408239256
2022-12-29 06:48:11,0.21537016076166215
2022-12-29 06:48:11,0.21194928249000217
2022-12-29 10:13:35,0.21620217315797716
2022-12-29 10:15:35,0.21781914997255952
2022-12-29 10:15:35,0.21649719560882935
2022-12-29 14:12:59,0.21919175448669587
2022-12-29 16:29:23,0.21716364913706876
2022-12-29 16:29:23,0.21787515731779
2022-12-29 16:35:11,0.2180235548933057
2022-12-29 16:35:11,0.21814151463644643
2022-12-30 01:48:35,0.2177761264969071
2022-12-30 06:46:59,0.2151079054489597
2022-12-30 06:46:59,0.21617464503263817
2022-12-30 06:55:11,0.2147715912582642
2022-12-30 07:27:23,0.2123627547084475
2022-12-30 07:27:23,0.21327715578790307
2022-12-30 07:32:23,0.21087241628120987
2022-12-30 07:32:23,0.2119160825810905
2022-12-30 16:34:47,0.21175961770925433
2022-12-30 16:48:47,0.21307428017448166
2022-12-30 16:48:47,0.21173319872234597
2022-12-31 01:36:47,0.21468673891274143
2022-12-31 01:42:35,0.2132941353523755
2022-12-31 01:42:35,0.21604215997790224
2022-12-31 01:42:35,0.21502366708446913
2022-12-31 01:42:35,0.21603528173183434
2022-12-31 02:05:11,0.21688697952788236
2022-12-31 02:05:11,0.21608198229886197
2022-12-31 02:05:59,0.21688790128998267
2022-12-31 02:05:59,0.21765155880528617
2022-12-31 02:07:23,0.21798369669053363
2022-12-31 02:07:23,0.2188600343659912
2022-12-31 02:16:11,0.21774940384604363
2022-12-31 02:16:11,0.2189757660743767
2022-12-31 18:02:23,0.2174633576714073
2022-12-31 18:10:35,0.21833915116596436
2022-12-31 19:14:23,0.21814465327085616
2022-12-31 19:20:11,0.21683693683925084
2023-01-01 00:05:11,0.21779668016325754
2023-01-01 00:05:11,0.21371974464707347
2023-01-01 00:05:11,0.21425248053230073
2023-01-01 00:34:35,0.21767620026568574
2023-01-01 00:34:35,0.21566083881376136
2023-01-01 00:34:35,0.2177177903902229
2023-01-01 04:00:47,0.21588729399900322
2023-01-01 12:25:47,0.2148482275074639
2023-01-01 22:03:23,0.21821687340369597
2023-01-01 22:06:59,0.21879134749973542
2023-01-02 00:03:47,0.21999790926728113
2023-01-02 00:04:35,0.2203804028564634
2023-01-02 01:17:35,0.22034460331649655
2023-01-02 01:17:35,0.2199050568886498
2023-01-02 01:19:23,0.21819954120487262
2023-01-02 01:19:23,0.21904039894149677
2023-01-02 01:22:11,0.21764001797093374
2023-01-02 01:22:11,0.21672450894995265
2023-01-02 07:16:35,0.21730109663269942
2023-01-02 07:16:35,0.2191163204698355
2023-01-02 07:44:59,0.21820292157830723
2023-01-02 08:12:35,0.21940210127762227
2023-01-02 10:21:47,0.21877020060152083
2023-01-02 10:27:23,0.2187702179674726
2023-01-02 17:55:23,0.2201980284761176
2023-01-02 17:57:47,0.22030436105800322
2023-01-03 04:06:23,0.22048824228056807
2023-01-03 04:17:11,0.22185578165727113
2023-01-03 04:18:11,0.2215233218510971
2023-01-03 04:25:35,0.2212706385261198
2023-01-03 04:26:47,0.22053269060914085
2023-01-03 04:38:23,0.2211418637308317
2023-01-03 05:57:59,0.22232763966319266
2023-01-03 15:36:59,0.21979397941964024
2023-01-03 18:37:47,0.2193150742173113
2023-01-04 01:32:47,0.22240860250366776
2023-01-04 01:32:47,0.22074554615634337
2023-01-04 03:07:47,0.22171825423111988
2023-01-04 03:07:47,0.224377961271828
2023-01-04 08:56:47,0.2226170203356057
2023-01-04 17:33:47,0.22415277949065798
2023-01-04 17:33:47,0.22280114028147258
2023-01-04 21:25:59,0.22326943655005543
2023-01-05 07:38:47,0.22017422322280486
2023-01-05 08:50:35,0.2233222444223608
2023-01-05 09:49:11,0.22300356599995252
2023-01-05 09:49:11,0.21996979861681157
2023-01-05 12:42:59,0.22183800920887645
2023-01-05 12:44:47,0.22322415030067663
2023-01-05 13:08:35,0.22332959756529708
2023-01-05 19:42:23,0.22452673517501592
2023-01-06 07:19:11,0.22333146962086994
2023-01-06 11:57:23,0.22063203810242066
2023-01-06 11:57:23,0.2220455283632075
2023-01-06 13:04:11,0.22062192211582018
2023-01-06 13:46:59,0.22171345218447627
2023-01-06 13:46:59,0.22012562491608692
2023-01-06 15:47:35,0.22067320614092462
2023-01-06 15:47:35,0.22200323421781015
2023-01-06 17:52:47,0.22170433207608028
2023-01-07 00:00:47,0.22308541318371403
2023-01-07 01:54:11,0.22246359654078018
2023-01-07 22:44:11,0.22117972634591437
2023-01-07 22:44:11,0.220537707067446
2023-01-07 22:44:11,0.22330734517495726
2023-01-07 23:57:59,0.22251737578222996
2023-01-08 00:03:59,0.2235259226312521
2023-01-08 00:38:59,0.2243250951662334
2023-01-08 22:44:11,0.22511007113076237
2023-01-08 23:40:59,0.22735450008514915
2023-01-08 23:41:23,0.22962101902964904
2023-01-09 01:07:35,0.23118641155495376
2023-01-09 01:07:35,0.23087944837125315
2023-01-09 03:25:23,0.2324424189200982
2023-01-09 09:33:47,0.23411508323285912
2023-01-09 12:15:47,0.23613831966927396
2023-01-09 12:16:59,0.23776608187432874
2023-01-09 12:16:59,0.23639351435781053
2023-01-09 14:13:11,0.23746028555697568
2023-01-09 15:45:47,0.23696395148445445
2023-01-09 15:45:47,0.23925440026723216
2023-01-09 16:56:11,0.23841778098600525
2023-01-10 02:44:11,0.2380921087492178
2023-01-10 02:44:35,0.23603213136111165
2023-01-10 02:44:35,0.23594703950077006
2023-01-10 03:04:59,0.23587206040670822
2023-01-10 03:04:59,0.23581048390985487
2023-01-10 03:09:47,0.2371409739590419
2023-01-10 03:09:47,0.2371944835608079
2023-01-10 03:09:59,0.2389963727404156
2023-01-10 03:09:59,0.23885710598545443
2023-01-10 03:11:35,0.24101214856129197
2023-01-10 03:11:35,0.24083537612959127
2023-01-10 03:13:47,0.24436216134539418
2023-01-10 03:13:47,0.24286263300687794
2023-01-10 03:13:47,0.24503707904886055
2023-01-10 03:13:47,0.24246822255589098
2023-01-10 03:17:23,0.2450999680986776
2023-01-10 03:17:23,0.24538817565992557
2023-01-10 03:18:47,0.2450696261388647
2023-01-10 03:18:47,0.24527555743377263
2023-01-10 03:20:11,0.24215568778935637
2023-01-10 03:20:11,0.2429769409058433
2023-01-10 03:22:59,0.24215700738380536
2023-01-10 03:23:47,0.24143580316098817
2023-01-10 03:31:47,0.23985082339952396
2023-01-10 04:21:35,0.23901985396699013
2023-01-10 06:14:23,0.24029738509304058
2023-01-10 10:34:47,0.24032923036825737
2023-01-10 23:32:23,0.24158641035162112
2023-01-11 00:44:23,0.23982521229257328
2023-01-11 01:38:59,0.2403993817127767
