block_timestamp,0
2022-12-03 14:34:59,2374774.1992900358
2022-12-03 15:04:35,2358480.981162682
2022-12-03 22:27:47,2346529.5167870596
2022-12-03 22:32:47,2343562.9798652185
2022-12-03 23:35:47,2338534.7182336347
2022-12-04 00:01:23,2335442.249247003
2022-12-04 00:11:23,2331477.28715612
2022-12-04 01:26:59,2339450.003651678
2022-12-04 04:49:47,2331868.5994281764
2022-12-04 05:00:11,2331868.5994281764
2022-12-04 19:04:23,2335459.3933414407
2022-12-04 23:49:11,2338445.091018552
2022-12-05 00:00:35,2355475.8260051343
2022-12-05 00:00:35,2364974.3344436996
2022-12-05 00:00:35,2368351.940007503
2022-12-05 00:01:35,2374209.8734528255
2022-12-05 00:10:23,2373325.57825352
2022-12-05 00:27:11,2372522.4839821393
2022-12-05 02:32:35,2376903.208074192
2022-12-05 07:59:35,2365857.7001424176
2022-12-05 08:06:11,2356613.8085438255
2022-12-05 14:30:35,2341401.427874767
2022-12-05 15:14:23,2329317.8389042737
2022-12-05 17:00:35,2322288.152551082
2022-12-05 20:00:47,2321014.731695343
2022-12-06 01:22:47,2322480.2899278044
2022-12-06 04:05:35,2322480.2899278044
2022-12-06 06:05:11,2306386.2552522765
2022-12-06 08:51:23,2306442.450918882
2022-12-07 00:03:47,2306442.450918882
2022-12-07 00:03:59,2329008.7673090445
2022-12-07 02:30:11,2327606.401469888
2022-12-07 07:01:35,2296736.782101515
2022-12-07 07:02:35,2286737.9615921793
2022-12-07 07:13:59,2264614.2869222593
2022-12-07 07:14:47,2266704.873140688
2022-12-07 07:25:35,2250074.3202709053
2022-12-07 07:26:23,2247808.8655205853
2022-12-07 07:26:35,2248111.7476576366
2022-12-07 07:26:35,2248413.5466318764
2022-12-07 07:40:23,2242862.773502157
2022-12-07 07:42:47,2235106.554145394
2022-12-07 08:33:11,2233345.9842262818
2022-12-07 08:34:11,2236877.8138058754
2022-12-07 10:15:11,2236877.8138058754
2022-12-07 13:26:47,2240171.0413432335
2022-12-07 13:26:47,2245967.5736609264
2022-12-07 13:26:47,2244527.085757696
2022-12-07 13:36:59,2244527.085757696
2022-12-07 14:47:59,2254390.556999283
2022-12-07 15:02:35,2253573.3711739033
2022-12-08 12:05:47,2264893.5508475928
2022-12-08 15:06:47,2268875.12921073
2022-12-08 18:35:11,2275997.812205459
2022-12-08 18:40:47,2286509.082346425
2022-12-08 18:51:11,2295253.550780713
2022-12-09 00:26:11,2298429.7075710893
2022-12-09 09:04:59,2299733.966468538
2022-12-09 09:07:11,2299733.966468538
2022-12-09 10:10:47,2315352.7110475744
2022-12-09 21:06:47,2287886.7559145605
2022-12-09 23:51:59,2298652.441996631
2022-12-10 01:15:59,2298652.441996631
2022-12-10 01:26:35,2309281.766203723
2022-12-10 13:22:11,2322596.479553367
2022-12-10 13:22:35,2322596.479553367
2022-12-10 13:22:59,2333735.989428276
2022-12-10 13:23:35,2333735.989428276
2022-12-10 13:27:59,2337260.7629265776
2022-12-10 14:01:35,2338757.8182708593
2022-12-10 14:42:59,2347737.4742597584
2022-12-10 16:02:11,2348253.820079105
2022-12-10 16:02:11,2347697.420351683
2022-12-10 17:06:47,2337932.8304869626
2022-12-10 22:52:59,2338910.641256525
2022-12-10 23:19:11,2338910.641256525
2022-12-10 23:20:59,2356247.289683396
2022-12-11 01:58:59,2355321.645404488
2022-12-11 02:00:11,2345559.965636345
2022-12-11 15:15:11,2335062.9661503322
2022-12-11 23:53:23,2331784.8210939737
2022-12-11 23:54:35,2314024.2082242686
2022-12-11 23:58:23,2306749.5914422087
2022-12-12 00:15:23,2306749.5914422087
2022-12-12 00:15:59,2293393.96768014
2022-12-12 02:57:35,2285497.551662992
2022-12-12 08:31:23,2261677.3643687004
2022-12-12 13:16:35,2267246.0481455293
2022-12-12 13:22:23,2267279.542527799
2022-12-12 13:25:47,2267334.188926108
2022-12-12 20:59:59,2279718.327109291
2022-12-12 21:24:35,2287324.2559135463
2022-12-12 22:01:11,2291872.7798941904
2022-12-13 01:49:35,2286141.4577296935
2022-12-13 05:50:11,2291352.9804794616
2022-12-13 05:50:11,2291304.8989194334
2022-12-13 06:49:23,2291862.862478131
2022-12-13 06:50:35,2292122.4216117654
2022-12-13 07:04:11,2292122.4216117654
2022-12-13 07:21:47,2286616.485209657
2022-12-13 07:48:47,2276047.327850599
2022-12-13 07:48:47,2276164.2634452228
2022-12-13 09:59:59,2287553.150006746
2022-12-13 10:30:11,2291052.281994665
2022-12-13 13:23:59,2294894.9567583837
2022-12-13 13:30:59,2343157.7839059867
2022-12-13 13:30:59,2336278.615951375
2022-12-13 13:41:59,2340130.4430057593
2022-12-13 13:54:35,2343346.1022569183
2022-12-13 14:57:35,2345843.966769604
2022-12-13 17:50:11,2333578.399466466
2022-12-13 22:34:11,2348182.025924699
2022-12-13 23:58:59,2352114.70384901
2022-12-14 01:47:11,2352551.7749631284
2022-12-14 08:38:47,2354407.0107570607
2022-12-14 11:51:35,2351834.387010854
2022-12-14 18:26:59,2361368.7572728414
2022-12-14 19:08:47,2339532.8902632976
2022-12-14 19:08:47,2332345.5956366896
2022-12-14 20:34:23,2324388.4338596235
2022-12-14 22:11:35,2324094.197344944
2022-12-15 01:45:23,2311437.4097161577
2022-12-15 01:45:23,2311412.7651476534
2022-12-15 01:45:23,2311458.0564175933
2022-12-15 01:55:11,2308426.0843468793
2022-12-15 03:22:59,2307761.1560803503
2022-12-15 08:28:23,2298737.175023615
2022-12-15 15:47:47,2283163.5627346607
2022-12-15 23:38:35,2274889.4118040204
2022-12-16 08:55:23,2264747.078269534
2022-12-16 09:00:47,2249413.4897609483
2022-12-16 09:00:47,2239609.160570262
2022-12-16 09:01:47,2250778.288573837
2022-12-16 09:11:35,2243316.807314656
2022-12-16 09:13:11,2240880.5816754038
2022-12-16 09:21:23,2238756.7116178777
2022-12-16 09:32:35,2237299.203820982
2022-12-16 09:41:35,2225818.4822636163
2022-12-16 10:37:23,2224574.509125642
2022-12-16 15:31:47,2222720.682841579
2022-12-16 16:28:11,2217868.5094609577
2022-12-16 22:50:47,2213531.8195544034
2022-12-16 22:51:59,2209251.610177661
2022-12-16 22:52:59,2181214.1635939097
2022-12-16 22:55:23,2181214.1635939097
2022-12-16 22:56:23,2176195.324484647
2022-12-16 23:16:23,2147562.6731993374
2022-12-16 23:17:35,2145573.1361240856
2022-12-16 23:52:35,2142522.4620130304
2022-12-16 23:53:47,2130999.6157834493
2022-12-16 23:54:23,2122875.9753066152
2022-12-17 01:29:11,2118345.972451778
2022-12-17 01:30:11,2111911.7930904413
2022-12-17 02:13:47,2089924.3228802169
2022-12-17 02:14:59,2079522.874956234
2022-12-17 04:30:11,2079153.3168709248
2022-12-17 04:56:59,2090239.4060793691
2022-12-17 05:17:35,2094052.5538167928
2022-12-17 05:27:23,2114411.903170878
2022-12-17 05:27:23,2111755.0214162003
2022-12-17 05:27:23,2107531.404063537
2022-12-17 07:54:35,2107531.404063537
2022-12-18 00:40:35,2111210.4486439116
2022-12-18 00:57:35,2129480.6050733794
2022-12-18 05:35:11,2132498.767162519
2022-12-18 09:28:23,2126360.048929962
2022-12-19 00:53:47,2127772.3231870397
2022-12-19 03:05:47,2131901.9660176067
2022-12-19 03:08:47,2128879.8436498535
2022-12-19 03:10:35,2121728.2541077156
2022-12-19 17:34:23,2108257.4787726365
2022-12-19 22:01:35,2117205.562637047
2022-12-19 22:02:35,2114775.9074550685
2022-12-19 22:37:47,2088055.8447099552
2022-12-19 22:41:11,2086586.182464562
2022-12-19 22:42:35,2085538.904050046
2022-12-19 22:47:23,2084683.7606589077
2022-12-19 22:53:23,2083830.9521182254
2022-12-19 22:59:11,2084697.683311546
2022-12-19 23:07:23,2093453.9508591196
2022-12-19 23:07:47,2089888.7122928728
2022-12-19 23:08:35,2082183.054977487
2022-12-19 23:16:47,2079403.8802537636
2022-12-19 23:25:47,2066945.4875985032
2022-12-20 01:33:11,2085415.3138873773
2022-12-20 02:44:59,2090415.3633670025
2022-12-20 04:40:35,2104540.8495091083
2022-12-20 06:50:35,2107695.1458898266
2022-12-20 06:54:11,2110218.221746387
2022-12-20 06:57:47,2117789.453840203
2022-12-20 07:21:23,2123733.5094790095
2022-12-20 09:26:47,2128518.388369725
2022-12-20 09:31:35,2131779.7949539954
2022-12-20 09:33:59,2137595.3381558442
2022-12-20 09:34:11,2142733.200784608
2022-12-20 09:34:11,2146429.598287003
2022-12-20 09:34:11,2138128.67175257
2022-12-20 09:37:23,2138128.67175257
2022-12-20 14:51:35,2144266.2838042346
2022-12-21 02:00:47,2144624.922633009
2022-12-21 02:30:35,2147685.780173864
2022-12-21 02:30:35,2149152.818588443
2022-12-21 02:30:35,2143624.480902757
2022-12-21 02:31:11,2147685.780173864
2022-12-21 02:32:11,2152812.217104397
2022-12-21 03:00:47,2161956.85525133
2022-12-21 03:39:47,2161956.85525133
2022-12-21 03:43:11,2170748.4243419953
2022-12-21 03:44:59,2179202.280024633
2022-12-21 04:11:35,2194315.4401239688
2022-12-21 04:25:11,2192827.0375098092
2022-12-21 04:27:23,2194450.634748214
2022-12-21 06:24:59,2205476.9110692083
2022-12-21 06:27:35,2205476.9110692083
2022-12-21 06:32:59,2212216.5990726394
2022-12-21 06:35:23,2231589.4452044135
2022-12-21 06:35:23,2232925.228317831
2022-12-21 06:35:23,2224613.5860279594
2022-12-21 06:36:35,2233795.362166176
2022-12-21 06:41:23,2230800.9425180843
2022-12-21 06:43:47,2223648.093826343
2022-12-21 06:45:11,2219220.369468783
2022-12-21 06:48:11,2218614.2574121235
2022-12-21 06:48:59,2222337.2503624717
2022-12-21 06:49:47,2225711.7558303736
2022-12-21 06:54:35,2224830.388935944
2022-12-21 06:54:47,2216871.5117170718
2022-12-21 06:55:35,2208998.5324831535
2022-12-21 06:59:11,2205886.1877331724
2022-12-21 08:51:23,2193723.7433996378
2022-12-21 09:00:23,2194941.2307890635
2022-12-21 09:03:11,2191856.178441708
2022-12-21 09:04:35,2183984.460487354
2022-12-21 10:38:23,2183998.016894547
2022-12-21 12:20:59,2184006.8730583168
2022-12-21 12:58:35,2181237.589251086
2022-12-21 13:16:59,2166306.3488260675
2022-12-21 13:17:35,2158535.727823869
2022-12-21 15:20:35,2154649.3140027965
2022-12-22 00:18:35,2163744.81357478
2022-12-22 00:18:59,2163744.81357478
2022-12-22 00:47:35,2172888.9461209867
2022-12-22 00:47:59,2179261.02654713
2022-12-22 02:34:35,2185937.840175746
2022-12-22 02:34:35,2186090.0334028816
2022-12-22 02:34:35,2181585.3484458486
2022-12-22 02:38:59,2188491.527344144
2022-12-22 02:39:23,2188491.527344144
2022-12-22 02:39:23,2189889.2221062323
2022-12-22 02:39:35,2187624.8479157584
2022-12-22 02:40:35,2189901.472638389
2022-12-22 02:45:47,2193412.2888960596
2022-12-22 03:20:35,2204628.2934000967
2022-12-22 03:20:35,2203209.6596609484
2022-12-22 03:20:59,2210042.5787773845
2022-12-22 03:20:59,2201508.801027844
2022-12-22 03:20:59,2208341.24090105
2022-12-22 03:43:23,2212358.1908522784
2022-12-22 03:43:23,2213638.9005647316
2022-12-22 03:43:23,2208341.24090105
2022-12-22 07:49:23,2199965.389925832
2022-12-22 08:08:11,2195651.702806636
2022-12-22 08:15:35,2188924.687039023
2022-12-22 08:34:59,2182716.9296285454
2022-12-22 11:46:35,2174639.28292575
2022-12-22 14:34:47,2157320.091024039
2022-12-22 15:02:23,2155217.2593126437
2022-12-22 15:53:47,2143781.168344252
2022-12-22 20:23:11,2179607.215582368
2022-12-22 20:23:11,2179660.7287507285
2022-12-22 23:34:59,2167039.27526245
2022-12-24 00:03:11,2172515.7111366047
2022-12-24 00:03:35,2172515.7111366047
2022-12-24 02:15:35,2175312.9883368486
2022-12-24 02:44:11,2188366.079240161
2022-12-24 02:51:59,2194764.1745893955
2022-12-24 02:52:23,2200748.5290051447
2022-12-24 02:52:59,2206499.0928806835
2022-12-24 02:53:23,2213189.8050673725
2022-12-24 04:49:35,2206145.7246964746
2022-12-24 05:31:23,2197961.9702353505
2022-12-25 00:38:11,2193026.976596406
2022-12-25 05:11:59,2188720.224488926
2022-12-25 11:46:23,2183001.356074582
2022-12-25 14:38:35,2164260.94316171
2022-12-25 14:39:35,2161662.729865498
2022-12-25 15:05:11,2170240.8812723435
2022-12-26 02:08:23,2175172.20889093
2022-12-26 05:57:23,2164091.7446853565
2022-12-26 06:47:59,2157420.477091563
2022-12-26 07:38:47,2152033.4709976017
2022-12-26 08:22:35,2149174.432320305
2022-12-26 08:27:47,2150387.5589894857
2022-12-26 17:36:47,2139484.4323484777
2022-12-26 17:36:47,2144156.599259588
2022-12-26 17:36:47,2147783.42467288
2022-12-26 23:36:59,2155292.2321195193
2022-12-27 00:01:23,2161739.157022942
2022-12-27 01:21:23,2148000.5516537763
2022-12-27 01:30:11,2141023.8852723464
2022-12-27 09:51:23,2137867.717225479
2022-12-28 01:10:23,2134733.4581691697
2022-12-28 02:17:35,2122464.1968907653
2022-12-28 03:03:35,2119353.034039354
2022-12-28 03:19:23,2114828.5147125786
2022-12-28 06:05:23,2084678.4762561517
2022-12-28 06:31:23,2076563.7822775175
2022-12-28 12:01:59,2075535.20942837
2022-12-28 14:26:35,2074566.1667632808
2022-12-28 15:05:35,2074566.1667632808
2022-12-28 15:58:35,2075280.066802849
2022-12-28 16:06:35,2075966.2091764882
2022-12-28 20:59:23,2080387.3865645272
2022-12-28 22:20:59,2080190.2727321147
2022-12-28 22:21:35,2077277.6082604525
2022-12-28 22:32:35,2074389.3269677868
2022-12-28 23:19:35,2067518.713469771
2022-12-29 00:01:35,2071005.8072524653
2022-12-29 00:02:11,2084095.7900615055
2022-12-29 00:08:23,2084095.7900615055
2022-12-29 00:10:59,2092170.1945565948
2022-12-29 00:37:23,2092378.4066064786
2022-12-29 02:21:35,2089326.502848499
2022-12-29 02:21:59,2078849.8703973037
2022-12-29 02:23:35,2071846.652169352
2022-12-29 02:31:11,2067999.7833200658
2022-12-29 02:32:23,2059582.4021509087
2022-12-29 02:33:23,2057460.432978453
2022-12-29 06:39:59,2047431.299754069
2022-12-29 06:39:59,2047445.652667191
2022-12-29 06:39:59,2044672.4753765191
2022-12-29 06:39:59,2044686.8282896413
2022-12-29 06:39:59,2055006.489920355
2022-12-29 06:39:59,2055020.842833477
2022-12-29 06:48:11,2048543.906627019
2022-12-29 06:48:11,2056425.1992704573
2022-12-29 06:48:11,2053213.6213983668
2022-12-29 10:13:35,2048543.906627019
2022-12-29 10:15:35,2064288.2424830445
2022-12-29 14:12:59,2075358.7858141186
2022-12-29 16:29:23,2067899.3218667097
2022-12-29 16:35:11,2073758.666248545
2022-12-30 01:48:35,2073209.3559895314
2022-12-30 06:46:59,2056409.7794821342
2022-12-30 06:55:11,2053294.8911207758
2022-12-30 07:27:23,2041428.4431142062
2022-12-30 07:32:23,2034832.8783018012
2022-12-30 16:34:47,2034485.5141329109
2022-12-30 16:48:47,2041572.4659427456
2022-12-31 01:36:47,2045152.249589468
2022-12-31 01:42:35,2053220.956601514
2022-12-31 01:42:35,2059552.075263226
2022-12-31 01:42:35,2057205.5899717412
2022-12-31 02:05:11,2061534.268083407
2022-12-31 02:05:59,2065088.411620394
2022-12-31 02:07:23,2070295.9022163292
2022-12-31 02:16:11,2070011.8111012247
2022-12-31 18:02:23,2068662.5890487037
2022-12-31 18:10:35,2073913.419407128
2022-12-31 19:14:23,2073347.8705181205
2022-12-31 19:20:11,2067100.065442795
2023-01-01 00:05:11,2057434.010128369
2023-01-01 00:05:11,2058661.3696190359
2023-01-01 00:34:35,2062838.3093657123
2023-01-01 00:34:35,2067577.278729743
2023-01-01 00:34:35,2067481.4600783547
2023-01-01 04:00:47,2062705.5275335715
2023-01-01 12:25:47,2059698.6001682132
2023-01-01 22:03:23,2059698.6001682132
2023-01-01 22:06:59,2079017.6317911195
2023-01-02 00:03:47,2079017.6317911195
2023-01-02 00:04:35,2080218.3386390705
2023-01-02 01:17:35,2077751.2945615323
2023-01-02 01:19:23,2070926.5562653511
2023-01-02 01:22:11,2064419.304592361
2023-01-02 07:16:35,2078657.6080614473
2023-01-02 07:44:59,2080659.729489979
2023-01-02 08:12:35,2083322.0015687812
2023-01-02 10:21:47,2085138.2216544386
2023-01-02 10:27:23,2085138.2616635056
2023-01-02 17:55:23,2090537.9186874235
2023-01-02 17:57:47,2090537.9186874235
2023-01-03 04:06:23,2087557.725446245
2023-01-03 04:17:11,2090708.3719099064
2023-01-03 04:18:11,2089942.4244494706
2023-01-03 04:25:35,2089360.2724194608
2023-01-03 04:26:47,2089360.2724194608
2023-01-03 04:38:23,2089536.1466070898
2023-01-03 05:57:59,2095524.6206178018
2023-01-03 15:36:59,2084057.9638529704
2023-01-03 18:37:47,2082952.1858272175
2023-01-04 01:32:47,2099561.5632507964
2023-01-04 03:07:47,2115864.256194887
2023-01-04 08:56:47,2113988.190097742
2023-01-04 17:33:47,2124143.7032463187
2023-01-04 21:25:59,2125183.357337501
2023-01-05 07:38:47,2109138.1698186654
2023-01-05 08:50:35,2109138.1698186654
2023-01-05 09:49:11,2107166.429763536
2023-01-05 12:42:59,2113158.161165897
2023-01-05 12:44:47,2116351.6637468203
2023-01-05 13:08:35,2116351.6637468203
2023-01-05 19:42:23,2121939.053219622
2023-01-06 07:19:11,2121939.053219622
2023-01-06 11:57:23,2102963.447656685
2023-01-06 13:04:11,2099802.931208823
2023-01-06 13:46:59,2107338.4187702453
2023-01-06 15:47:35,2112638.85632881
2023-01-06 17:52:47,2114928.0359975966
2023-01-07 00:00:47,2117994.143332064
2023-01-07 01:54:11,2122228.8057181174
2023-01-07 22:44:11,2118262.8435971113
2023-01-07 22:44:11,2119741.9788993686
2023-01-07 23:57:59,2123321.941019524
2023-01-08 00:03:59,2123321.941019524
2023-01-08 00:38:59,2131003.64206604
2023-01-08 22:44:11,2131003.64206604
2023-01-08 23:40:59,2135986.448680872
2023-01-08 23:41:23,2141018.296789596
2023-01-09 01:07:35,2172727.5620353594
2023-01-09 03:25:23,2175515.9959463933
2023-01-09 09:33:47,2179229.4406449785
2023-01-09 12:15:47,2183721.1826887764
2023-01-09 12:16:59,2210092.451892672
2023-01-09 14:13:11,2209413.560315409
2023-01-09 15:45:47,2222100.0482755955
2023-01-09 16:56:11,2225327.6626952924
2023-01-10 02:44:11,2224604.645033023
2023-01-10 02:44:35,2208304.123696454
2023-01-10 03:04:59,2207627.0151788406
2023-01-10 03:09:47,2213628.1865634015
2023-01-10 03:09:59,2221582.2825617595
2023-01-10 03:11:35,2230615.1582542337
2023-01-10 03:13:47,2242848.66698174
2023-01-10 03:13:47,2244403.5963036404
2023-01-10 03:13:47,2238485.259498786
2023-01-10 03:17:23,2250179.538412881
2023-01-10 03:18:47,2249835.460541348
2023-01-10 03:20:11,2242909.1075947667
2023-01-10 03:20:11,2244732.3533042306
2023-01-10 03:22:59,2242912.0371969426
2023-01-10 03:23:47,2229420.2379499436
2023-01-10 03:31:47,2229420.2379499436
2023-01-10 04:21:35,2227575.4212641404
2023-01-10 06:14:23,2230411.639596245
2023-01-10 10:34:47,2234916.6303382963
2023-01-10 23:32:23,2234916.6303382963
2023-01-11 00:44:23,2237584.1825752654
2023-01-11 01:38:59,2238903.411005614
2023-01-11 01:38:59,2243252.1980867363
2023-01-11 01:38:59,2244817.153650311
2023-01-11 02:02:11,2244817.153650311
2023-01-11 03:40:35,2243554.8911943375
2023-01-11 09:02:47,2243062.9690897763
2023-01-11 12:01:11,2255831.5226136334
2023-01-11 12:01:11,2251435.420323141
2023-01-11 12:01:11,2257399.7904303167
2023-01-11 12:08:47,2261276.7443859978
2023-01-11 12:12:35,2270381.318512853
2023-01-11 12:12:35,2264385.3502188306
2023-01-11 12:12:35,2268803.7006684137
2023-01-11 12:33:35,2268803.7006684137
2023-01-11 14:36:23,2258608.832407007
2023-01-11 15:40:23,2253745.1515145483
2023-01-11 18:10:47,2258690.2381875385
2023-01-11 22:04:23,2270856.266517441
2023-01-11 23:10:35,2273318.871046421
2023-01-11 23:33:47,2297127.5699607474
2023-01-12 00:56:23,2312653.920763424
2023-01-12 11:02:23,2296416.4879509564
2023-01-12 11:12:35,2288167.2423735396
2023-01-12 13:33:59,2288167.2423735396
2023-01-12 13:36:59,2291313.4523932496
2023-01-12 13:57:11,2294870.0736846738
2023-01-12 14:09:11,2299563.1620398564
2023-01-12 14:09:23,2300383.811843881
2023-01-12 14:10:35,2301267.5603681896
2023-01-12 14:11:35,2294856.298535271
2023-01-12 14:11:35,2295680.8880597157
2023-01-12 14:11:35,2296216.0141563043
2023-01-12 14:11:35,2294954.5278383614
2023-01-12 14:11:35,2295779.1850511623
2023-01-12 14:11:35,2296314.355074826
2023-01-12 14:11:47,2296216.0141563043
2023-01-12 14:12:59,2297495.5107345637
2023-01-12 14:13:47,2298831.174483758
2023-01-12 14:16:35,2296206.1552647683
2023-01-12 14:16:59,2296206.1552647683
2023-01-12 14:21:11,2296966.949248848
2023-01-12 14:24:35,2296968.704532963
2023-01-12 14:37:23,2284389.9172786167
2023-01-12 14:55:47,2281057.254310677
2023-01-12 17:35:23,2295979.564841687
2023-01-12 17:38:47,2307911.931879668
2023-01-12 18:15:23,2310787.2870112834
2023-01-12 22:02:23,2314125.8700736836
2023-01-12 22:32:35,2317534.9729155293
2023-01-12 22:54:59,2317534.9729155293
2023-01-13 00:02:59,2329917.8076667925
2023-01-13 00:02:59,2326844.0813992433
2023-01-13 00:03:23,2328896.388290358
2023-01-13 00:03:35,2338372.2666518074
2023-01-13 00:08:35,2338372.2666518074
2023-01-13 00:08:47,2346594.9607977765
2023-01-13 00:08:47,2348979.942604447
2023-01-13 00:08:59,2357335.8362913895
2023-01-13 00:10:59,2355122.154095164
2023-01-13 00:10:59,2355112.158012622
2023-01-13 00:11:23,2351937.932219427
2023-01-13 00:13:23,2352384.750065184
2023-01-13 00:15:47,2356729.3721119193
2023-01-13 00:15:59,2361591.2668544343
2023-01-13 00:17:47,2355905.5408162735
2023-01-13 00:18:35,2351632.416348018
2023-01-13 00:19:11,2343590.4322635266
2023-01-13 05:00:23,2340859.742074587
2023-01-13 05:00:23,2340859.742074587
2023-01-13 05:00:35,2340405.4999008686
2023-01-13 05:00:35,2340405.4999008686
2023-01-13 05:01:35,2371999.7571296142
2023-01-13 05:47:11,2520484.0580578106
2023-01-13 06:02:35,2520484.0580578106
2023-01-13 06:21:23,2505902.1246927064
2023-01-13 08:11:35,2505902.1246927064
2023-01-13 08:12:23,2506379.0324329296
2023-01-13 08:14:23,2518486.1594620384
2023-01-13 08:15:11,2521132.856073084
2023-01-13 08:15:47,2529539.728790665
2023-01-13 08:16:11,2535600.709157238
2023-01-13 08:16:23,2536386.739739004
2023-01-13 08:16:35,2538260.4335650923
2023-01-13 08:16:35,2539407.1451943195
2023-01-13 08:17:11,2540415.641773142
2023-01-13 08:18:23,2537307.7188345073
2023-01-13 08:18:35,2537307.7188345073
2023-01-13 08:18:47,2543588.6742444793
2023-01-13 08:18:59,2550396.5527381436
2023-01-13 08:21:35,2540985.048500723
2023-01-13 08:22:11,2540985.048500723
2023-01-13 08:30:23,2521422.1150121996
2023-01-13 08:30:23,2516077.0925915376
2023-01-13 08:33:23,2518730.8071066923
2023-01-13 08:45:23,2518608.330750165
2023-01-13 08:45:23,2518608.330750165
2023-01-13 08:46:11,2513758.712442931
2023-01-13 08:46:11,2513758.712442931
2023-01-13 09:13:11,2715060.9115887377
2023-01-13 09:24:11,2708211.276153257
2023-01-13 16:10:59,2792937.2201001095
2023-01-13 16:12:23,2621603.201862672
2023-01-13 16:12:23,2621603.201862672
2023-01-13 16:12:23,2621603.201862672
2023-01-13 16:13:11,2606373.462855066
2023-01-13 16:13:11,2606373.462855066
2023-01-13 16:14:59,2714796.796006229
2023-01-13 21:27:47,2731299.9006159063
2023-01-13 21:39:11,2744461.334353609
2023-01-13 21:51:35,2747136.700617729
2023-01-13 21:52:35,2750236.657492849
2023-01-13 22:37:47,2753342.9925532313
2023-01-13 23:17:47,2755657.196331258
2023-01-13 23:50:35,2755657.196331258
2023-01-14 00:05:59,2766335.1011904674
2023-01-14 00:12:23,2769260.2310284935
2023-01-14 00:13:35,2772393.6286562076
2023-01-14 00:14:35,2776266.7636281485
2023-01-14 00:38:59,2855842.267038487
2023-01-14 00:40:47,2869145.976692009
2023-01-14 00:52:11,2869919.7892703353
2023-01-14 01:17:59,2869202.278454511
2023-01-14 02:08:35,2870332.855279916
2023-01-14 06:16:59,2872280.0444355346
2023-01-14 06:43:59,2863752.412665884
2023-01-14 06:44:47,2863752.412665884
2023-01-14 07:01:23,2868714.1433164426
2023-01-14 07:20:11,2886597.4608843327
2023-01-14 08:26:35,2886597.4608843327
2023-01-14 08:36:23,2908522.4008590197
2023-01-14 09:16:11,2890210.484681797
2023-01-14 09:20:35,2849964.016677865
2023-01-14 09:22:59,2837168.8492213795
2023-01-14 09:26:59,2830825.991396048
2023-01-14 09:49:23,2809773.25472515
2023-01-14 11:09:35,2826149.1659345906
2023-01-14 12:42:23,2828470.2802981148
2023-01-14 12:42:23,2833238.545711292
2023-01-14 12:42:23,2836579.235447513
2023-01-14 12:58:35,2851346.634013227
2023-01-14 16:10:47,2839730.503587153
2023-01-14 16:11:23,2839730.503587153
2023-01-14 22:37:23,2873261.2321667774
2023-01-14 23:42:35,2876134.123261773
2023-01-14 23:47:47,2880206.727909753
2023-01-15 00:21:11,2879829.9442119584
2023-01-15 00:21:11,2886555.6858566273
2023-01-15 00:21:11,2891887.338494247
2023-01-15 00:21:59,2891887.338494247
2023-01-15 00:33:11,2891899.684793194
2023-01-15 00:35:11,2855491.7670008233
2023-01-15 00:55:23,2853301.8476972384
2023-01-15 01:03:47,2872699.909726856
2023-01-15 01:04:23,2882519.468566853
2023-01-15 03:35:11,2893531.7969946517
2023-01-15 03:35:11,2895540.4440400074
2023-01-15 03:35:11,2884489.2808630224
2023-01-15 03:36:35,2888611.317060423
2023-01-15 03:37:11,2899053.0886063767
2023-01-15 05:31:23,2899454.2774389065
2023-01-15 05:31:23,2899053.0886063767
2023-01-15 05:48:35,2902093.8288543858
2023-01-15 06:03:59,2922589.701112046
2023-01-15 06:04:23,2922589.701112046
2023-01-15 06:56:23,2920517.349493903
2023-01-15 07:19:23,2910861.3894787757
2023-01-15 07:20:11,2919129.8967846846
2023-01-15 07:20:23,2920941.574729833
2023-01-15 07:20:59,2921594.3333078804
2023-01-15 07:22:59,2949106.672981238
2023-01-15 07:22:59,2936127.9637659197
2023-01-15 07:22:59,2951396.116430066
2023-01-15 07:23:11,2955631.041364126
2023-01-15 07:23:11,2961000.6290140683
2023-01-15 07:23:11,2963327.7065729927
2023-01-15 07:23:23,2976037.3993829824
2023-01-15 07:23:23,2989564.409165227
2023-01-15 07:23:23,2989731.7551639415
2023-01-15 07:23:35,2992469.5899403705
2023-01-15 07:24:35,2995619.2278467673
2023-01-15 07:26:59,2998406.845065046
2023-01-15 07:28:11,3029888.592051832
2023-01-15 07:28:11,3015462.069182289
2023-01-15 07:28:11,3026820.9872055016
2023-01-15 07:32:47,3025996.3158355136
2023-01-15 07:32:59,3006207.206307818
2023-01-15 07:34:47,2987453.8803429045
2023-01-15 07:35:23,2971795.625529267
2023-01-15 07:36:11,2959763.406976179
2023-01-15 07:36:47,2947358.1292669736
2023-01-15 07:50:35,2940420.209063619
2023-01-15 07:57:35,2936193.987069248
2023-01-15 07:58:11,2926426.5273363395
2023-01-15 08:46:11,2908124.0729624345
2023-01-15 08:53:23,2907074.045786175
2023-01-15 08:53:59,2913887.496321648
2023-01-15 08:54:11,2921401.240116774
2023-01-15 08:55:59,2923583.772485163
2023-01-15 08:56:11,2920825.9746739445
2023-01-15 08:58:47,2909832.139268836
